Date,BSOFT.NS,COFORGE.NS,CYIENT.NS,ECLERX.NS,FSL.NS,HCLTECH.NS,INFY.NS,INTELLECT.NS,KPITTECH.NS,LTIM.NS,LTTS.NS,MASTEK.NS,MPHASIS.NS,OFSS.NS,PERSISTENT.NS,SONATSOFTW.NS,TATAELXSI.NS,TCS.NS,TECHM.NS,WIPRO.NS,ZENSARTECH.NS,^CNXIT
2021-02-08,256.3999938964844,520.9299926757812,645.8499755859375,329.51666259765625,102.19999694824219,957.75,1303.550048828125,480.1000061035156,138.60000610351562,4101.89990234375,2700.550048828125,1136.3499755859375,1632.0999755859375,3237.800048828125,887.375,156.50625610351562,2841.89990234375,3214.10009765625,982.5499877929688,217.64999389648438,236.6999969482422,25915.599609375
2021-02-09,256.3500061035156,508.7300109863281,640.9000244140625,323.0666809082031,96.9000015258789,951.5999755859375,1305.550048828125,441.1499938964844,136.8000030517578,4067.800048828125,2668.699951171875,1092.449951171875,1647.199951171875,3230.949951171875,853.9000244140625,152.53125,2872.050048828125,3176.89990234375,975.0999755859375,219.6750030517578,231.85000610351562,25779.150390625
2021-02-10,252.6999969482422,521.1300048828125,634.3499755859375,319.23333740234375,98.3499984741211,959.4500122070312,1296.5,447.3500061035156,135.25,3999.89990234375,2622.14990234375,1108.199951171875,1639.1500244140625,3197.800048828125,886.2750244140625,150.50625610351562,2823.300048828125,3213.300048828125,974.9000244140625,219.5,228.3000030517578,25885.30078125
2021-02-11,251.25,528.1199951171875,635.9500122070312,329.6666564941406,98.1500015258789,970.4000244140625,1292.6500244140625,447.6000061035156,134.4499969482422,4026.35009765625,2580.64990234375,1166.6500244140625,1631.9000244140625,3216.949951171875,880.7750244140625,151.125,2835.0,3206.0,985.5999755859375,218.5,226.6999969482422,26043.44921875
2021-02-12,244.35000610351562,522.3599853515625,626.0999755859375,321.8166809082031,97.44999694824219,960.4000244140625,1309.800048828125,446.1499938964844,135.64999389648438,4039.89990234375,2599.89990234375,1192.699951171875,1646.449951171875,3195.699951171875,897.3250122070312,150.1687469482422,2836.800048828125,3190.800048828125,991.2000122070312,221.0,228.8000030517578,26093.80078125
2021-02-15,243.25,519.02001953125,624.0499877929688,314.6000061035156,98.25,954.6500244140625,1309.6500244140625,437.8999938964844,134.35000610351562,4032.199951171875,2586.5,1222.5,1670.800048828125,3168.5,893.7750244140625,147.14999389648438,2858.75,3139.85009765625,979.2000122070312,219.85000610351562,230.14999389648438,26001.099609375
2021-02-16,243.25,524.4099731445312,619.6500244140625,307.1166687011719,97.5,952.2999877929688,1290.4000244140625,428.25,131.8000030517578,3944.949951171875,2660.300048828125,1239.9000244140625,1683.5999755859375,3134.699951171875,869.4500122070312,147.99374389648438,2886.14990234375,3108.800048828125,986.7999877929688,218.77499389648438,228.85000610351562,25613.94921875
2021-02-17,243.0500030517578,517.3599853515625,618.7999877929688,318.7166748046875,94.44999694824219,943.2000122070312,1281.300048828125,444.20001220703125,133.10000610351562,3875.89990234375,2667.10009765625,1227.9000244140625,1644.9000244140625,3090.550048828125,854.6749877929688,145.3125,2814.300048828125,3073.10009765625,980.4500122070312,215.10000610351562,239.10000610351562,25282.94921875
2021-02-18,242.64999389648438,523.1599731445312,616.5999755859375,323.8166809082031,94.9000015258789,948.0999755859375,1292.449951171875,445.1499938964844,132.4499969482422,3871.300048828125,2658.64990234375,1218.75,1694.0999755859375,3069.699951171875,844.625,148.5749969482422,2748.050048828125,3057.35009765625,1010.5999755859375,216.47500610351562,243.1999969482422,25618.55078125
2021-02-19,238.25,514.0499877929688,595.3499755859375,323.7166748046875,96.94999694824219,950.1500244140625,1291.300048828125,433.25,133.5500030517578,3820.64990234375,2643.050048828125,1172.5,1688.5999755859375,3049.35009765625,836.0999755859375,150.1125030517578,2740.60009765625,3071.85009765625,993.9500122070312,214.97500610351562,252.14999389648438,25503.19921875
2021-02-22,231.8000030517578,494.20001220703125,642.2000122070312,315.26666259765625,102.3499984741211,920.1500244140625,1265.199951171875,448.8500061035156,131.8000030517578,3793.699951171875,2536.64990234375,1131.75,1699.449951171875,2971.89990234375,826.5750122070312,174.84375,2666.800048828125,2958.449951171875,950.7000122070312,209.35000610351562,269.54998779296875,24766.44921875
2021-02-23,235.4499969482422,493.07000732421875,643.25,312.29998779296875,104.44999694824219,909.9500122070312,1266.3499755859375,441.20001220703125,137.35000610351562,3754.550048828125,2460.35009765625,1193.0,1745.0,3006.300048828125,825.875,181.59375,2716.64990234375,2980.199951171875,945.75,207.75,264.5,24807.80078125
2021-02-24,233.4499969482422,499.69000244140625,654.4000244140625,312.5,101.9000015258789,916.0,1274.300048828125,440.8999938964844,142.10000610351562,3718.75,2495.050048828125,1202.800048828125,1694.3499755859375,3037.60009765625,831.25,177.22500610351562,2694.949951171875,2948.10009765625,960.0499877929688,211.5500030517578,278.6499938964844,24779.400390625
2021-02-25,231.9499969482422,503.3800048828125,656.7000122070312,307.9666748046875,102.0999984741211,929.25,1274.550048828125,439.3999938964844,146.6999969482422,3656.5,2620.85009765625,1195.550048828125,1651.699951171875,3018.949951171875,822.0499877929688,184.3125,2678.449951171875,2995.300048828125,957.7999877929688,210.64999389648438,296.75,24872.44921875
2021-02-26,226.89999389648438,508.4100036621094,652.4500122070312,309.6333312988281,99.5999984741211,909.4500122070312,1253.300048828125,434.04998779296875,144.60000610351562,3599.85009765625,2567.699951171875,1173.050048828125,1646.9000244140625,3043.60009765625,828.2750244140625,179.25,2657.85009765625,2894.300048828125,918.8499755859375,205.14999389648438,295.25,24301.44921875
2021-03-01,225.3000030517578,500.8399963378906,652.4000244140625,311.8666687011719,99.44999694824219,930.3499755859375,1267.0,426.79998779296875,142.5,3608.050048828125,2578.050048828125,1175.050048828125,1639.300048828125,3152.75,843.5750122070312,178.5187530517578,2622.14990234375,2924.199951171875,936.0,207.1999969482422,290.25,24556.30078125
2021-03-02,237.14999389648438,520.260009765625,650.9500122070312,319.9666748046875,101.0,953.75,1304.5,435.95001220703125,141.6999969482422,3832.800048828125,2729.800048828125,1160.0,1688.050048828125,3197.85009765625,854.2000122070312,183.33749389648438,2586.10009765625,3006.35009765625,967.0999755859375,215.1999969482422,297.25,25301.849609375
2021-03-03,242.39999389648438,534.9099731445312,666.0999755859375,329.4666748046875,101.6500015258789,965.25,1343.550048828125,459.6499938964844,141.39999389648438,3911.14990234375,2712.35009765625,1228.8499755859375,1696.0,3228.14990234375,845.7750244140625,182.11874389648438,2562.89990234375,3059.10009765625,976.0,217.75,301.54998779296875,25772.650390625
2021-03-04,237.35000610351562,527.1099853515625,659.6500244140625,332.98333740234375,107.94999694824219,958.0,1330.3499755859375,479.75,140.3000030517578,3924.699951171875,2688.800048828125,1237.300048828125,1687.300048828125,3252.35009765625,845.0750122070312,184.40625,2676.949951171875,3049.699951171875,968.0499877929688,219.39999389648438,306.8500061035156,25631.849609375
2021-03-05,233.75,517.1300048828125,630.4500122070312,330.0333251953125,105.5,941.5,1316.699951171875,460.6000061035156,138.0,3845.14990234375,2622.64990234375,1213.449951171875,1634.699951171875,3204.050048828125,841.9249877929688,180.13125610351562,2717.050048828125,3008.050048828125,959.7000122070312,210.4250030517578,293.6499938964844,25229.599609375
2021-03-08,231.5,512.6300048828125,653.3499755859375,329.2833251953125,105.80000305175781,961.9000244140625,1335.75,467.29998779296875,145.1999969482422,3866.199951171875,2715.25,1238.0999755859375,1612.050048828125,3216.800048828125,850.4749755859375,179.25,2712.449951171875,3006.949951171875,968.5,208.4499969482422,277.8999938964844,25347.94921875
2021-03-09,231.5,516.5599975585938,645.1500244140625,322.3666687011719,102.55000305175781,973.1500244140625,1345.550048828125,471.3500061035156,161.6999969482422,3896.5,2740.300048828125,1218.050048828125,1592.9000244140625,3221.39990234375,853.9500122070312,182.8125,2654.300048828125,3050.949951171875,988.1500244140625,209.60000610351562,274.70001220703125,25582.349609375
2021-03-10,240.4499969482422,546.7999877929688,657.5999755859375,325.1333312988281,103.4000015258789,988.5,1368.1500244140625,484.20001220703125,159.64999389648438,4128.9501953125,2759.949951171875,1219.199951171875,1646.699951171875,3201.550048828125,896.5999755859375,182.8125,2696.550048828125,3070.949951171875,1008.75,213.35000610351562,286.5,26010.099609375
2021-03-12,244.39999389648438,544.4199829101562,679.5999755859375,324.04998779296875,103.5,979.25,1374.8499755859375,498.04998779296875,157.10000610351562,4016.050048828125,2741.75,1214.300048828125,1617.0999755859375,3194.050048828125,891.3250122070312,188.8125,2727.39990234375,3057.949951171875,1003.25,212.60000610351562,284.75,25888.25
2021-03-15,246.6999969482422,565.0800170898438,668.2000122070312,323.1000061035156,105.19999694824219,992.3499755859375,1373.5999755859375,522.5999755859375,152.5,4087.35009765625,2734.699951171875,1196.0999755859375,1628.449951171875,3149.75,884.9749755859375,188.15625,2716.449951171875,3066.14990234375,1026.6500244140625,213.1750030517578,291.0,26032.05078125
2021-03-16,254.3000030517578,598.7100219726562,702.0499877929688,330.2833251953125,116.1500015258789,1007.25,1384.0,614.9000244140625,161.35000610351562,4115.9501953125,2780.89990234375,1298.050048828125,1730.800048828125,3257.550048828125,945.9500122070312,196.44375610351562,2771.449951171875,3110.050048828125,1026.550048828125,214.64999389648438,331.6499938964844,26363.849609375
2021-03-17,245.89999389648438,589.9099731445312,673.5,337.98333740234375,114.8499984741211,987.4500122070312,1387.0,588.5,157.1999969482422,4048.300048828125,2589.449951171875,1220.199951171875,1683.800048828125,3206.89990234375,913.2750244140625,190.3312530517578,2756.949951171875,3112.949951171875,1020.0499877929688,209.8249969482422,314.79998779296875,26183.5
2021-03-18,241.35000610351562,574.8800048828125,660.8499755859375,324.95001220703125,110.94999694824219,947.75,1337.0999755859375,590.75,154.5,4007.449951171875,2549.0,1191.6500244140625,1637.75,3119.5,924.3250122070312,181.5,2674.699951171875,3036.5,996.2000122070312,205.0749969482422,300.75,25373.349609375
2021-03-19,245.0,593.3499755859375,660.0999755859375,322.0,111.5,960.4500122070312,1344.449951171875,673.2999877929688,157.35000610351562,4075.10009765625,2592.39990234375,1197.050048828125,1666.300048828125,3205.14990234375,971.0999755859375,176.47500610351562,2764.64990234375,3050.199951171875,989.4500122070312,205.25,294.8999938964844,25562.75
2021-03-22,248.1999969482422,584.239990234375,675.9500122070312,321.29998779296875,111.5999984741211,978.75,1370.800048828125,682.0,161.9499969482422,4093.10009765625,2596.35009765625,1211.050048828125,1670.050048828125,3222.550048828125,981.8499755859375,176.9250030517578,2722.699951171875,3129.64990234375,1013.5499877929688,207.22500610351562,291.6499938964844,26035.349609375
2021-03-23,250.14999389648438,573.3099975585938,665.5,324.9166564941406,114.55000305175781,980.8499755859375,1371.550048828125,651.2000122070312,166.3000030517578,4034.5,2571.14990234375,1202.5999755859375,1676.550048828125,3202.39990234375,967.75,179.9812469482422,2732.800048828125,3142.60009765625,1013.8499755859375,207.75,294.70001220703125,26105.69921875
2021-03-24,251.64999389648438,565.1300048828125,665.1500244140625,336.5,113.55000305175781,975.6500244140625,1353.75,655.9500122070312,171.9499969482422,3972.199951171875,2498.60009765625,1190.1500244140625,1672.449951171875,3193.39990234375,947.1500244140625,180.65625,2668.14990234375,3121.10009765625,992.1500244140625,205.5,289.1499938964844,25802.94921875
2021-03-25,244.64999389648438,550.280029296875,650.7000122070312,333.75,109.8499984741211,957.0499877929688,1333.800048828125,616.5999755859375,170.5,3837.699951171875,2492.550048828125,1155.75,1673.0999755859375,3149.14990234375,902.2999877929688,183.05624389648438,2603.449951171875,3064.85009765625,968.7000122070312,199.8249969482422,276.5,25237.099609375
2021-03-26,252.85000610351562,559.2100219726562,642.7999877929688,342.8999938964844,107.05000305175781,958.5499877929688,1336.199951171875,623.4000244140625,176.4499969482422,3947.25,2548.64990234375,1164.300048828125,1635.25,3124.14990234375,910.8250122070312,183.9562530517578,2650.199951171875,3066.800048828125,991.0,201.9499969482422,278.5,25385.099609375
2021-03-30,252.75,592.02001953125,643.5999755859375,358.54998779296875,110.80000305175781,995.7999877929688,1385.300048828125,695.2000122070312,179.1999969482422,4163.0,2640.64990234375,1195.5,1778.8499755859375,3356.75,961.2999877929688,189.69375610351562,2688.60009765625,3158.550048828125,1016.9000244140625,209.0500030517578,272.20001220703125,26121.099609375
2021-03-31,253.0500030517578,585.3900146484375,647.4500122070312,367.6666564941406,113.9000015258789,982.6500244140625,1368.050048828125,740.0,177.5500030517578,4054.300048828125,2653.89990234375,1219.6500244140625,1776.5,3198.949951171875,961.0250244140625,190.9499969482422,2692.89990234375,3177.85009765625,991.4500122070312,207.0749969482422,273.95001220703125,25855.0
2021-04-01,262.1499938964844,586.6900024414062,665.6500244140625,369.4666748046875,118.0999984741211,1002.5999755859375,1385.199951171875,730.75,175.6999969482422,4112.7998046875,2720.60009765625,1272.9000244140625,1747.800048828125,3209.10009765625,976.625,197.1374969482422,2772.0,3165.0,992.1500244140625,208.1999969482422,274.75,25980.400390625
2021-04-05,269.8500061035156,607.3200073242188,667.2999877929688,373.6499938964844,119.4000015258789,1033.5,1409.9000244140625,710.8499755859375,175.75,4269.5,2760.0,1311.050048828125,1755.0999755859375,3196.10009765625,979.4000244140625,195.84375,2855.800048828125,3238.89990234375,997.7000122070312,212.72500610351562,273.95001220703125,26491.400390625
2021-04-06,270.6499938964844,599.7899780273438,679.6500244140625,378.3666687011719,118.3499984741211,1028.4000244140625,1411.050048828125,738.1500244140625,172.85000610351562,4257.5498046875,2745.85009765625,1363.25,1745.0999755859375,3288.35009765625,968.9000244140625,204.4875030517578,2876.75,3264.699951171875,991.3499755859375,213.5749969482422,272.8999938964844,26532.19921875
2021-04-07,271.0,621.530029296875,690.5,380.23333740234375,122.4000015258789,1037.199951171875,1430.199951171875,735.0999755859375,198.8000030517578,4298.4501953125,2840.75,1349.699951171875,1732.449951171875,3317.14990234375,981.0750122070312,213.9187469482422,2946.39990234375,3271.39990234375,1002.4000244140625,219.0,273.8999938964844,26831.0
2021-04-08,266.8999938964844,615.7899780273438,701.2000122070312,400.8666687011719,120.80000305175781,1037.5,1439.8499755859375,716.3499755859375,194.1999969482422,4326.0498046875,2867.14990234375,1361.4000244140625,1760.3499755859375,3490.85009765625,1006.4000244140625,222.61874389648438,2964.949951171875,3317.35009765625,1029.0,221.0500030517578,274.1000061035156,27148.400390625
2021-04-09,271.75,633.5700073242188,702.9000244140625,406.9666748046875,121.1500015258789,1045.4000244140625,1441.050048828125,708.1500244140625,194.10000610351562,4378.60009765625,2911.85009765625,1362.6500244140625,1802.449951171875,3512.199951171875,1038.5,221.4375,3101.60009765625,3322.25,1053.0,225.0500030517578,279.3500061035156,27367.05078125
2021-04-12,256.8500061035156,623.6599731445312,662.5499877929688,401.6666564941406,111.80000305175781,1009.4000244140625,1425.75,651.7999877929688,187.10000610351562,4257.75,2838.699951171875,1296.4000244140625,1740.0999755859375,3336.85009765625,1011.4249877929688,214.875,2916.75,3246.550048828125,1039.8499755859375,216.3000030517578,269.45001220703125,26727.80078125
2021-04-13,257.20001220703125,578.0999755859375,690.6500244140625,384.7833251953125,116.4000015258789,983.4000244140625,1397.1500244140625,703.6500244140625,187.9499969482422,4108.25,2689.35009765625,1309.5,1682.25,3294.60009765625,972.1500244140625,231.1125030517578,2827.14990234375,3104.050048828125,1001.8499755859375,209.47500610351562,272.70001220703125,25851.30078125
