Date,BSOFT.NS,COFORGE.NS,CYIENT.NS,ECLERX.NS,FSL.NS,HCLTECH.NS,INFY.NS,INTELLECT.NS,KPITTECH.NS,LTIM.NS,LTTS.NS,MASTEK.NS,MPHASIS.NS,OFSS.NS,PERSISTENT.NS,SONATSOFTW.NS,TATAELXSI.NS,TCS.NS,TECHM.NS,WIPRO.NS,ZENSARTECH.NS,^CNXIT
2020-08-28,-0.0063455122317990125,0.0311066526932688,0.017234230602650814,-0.019253578061077217,0.026419516227858788,-0.005223804214661465,-0.012538003984963,0.04875302190353366,-0.01680711831638129,0.009070221005756088,-0.0022130541352450295,-0.011719200077003123,-0.01291552651091296,-0.0026590842882566476,-0.030372741472405176,-0.012496257740907311,-0.012822882309687672,-0.004390452064325948,0.022515149213633866,-0.0011021981788515974,-0.005933076089503584,0.0010683118267056685
2020-08-31,-0.07352943448692195,-0.03946561870077025,-0.031933799123419815,-0.0914749571864741,-0.0535560700081583,-0.017204246986575522,-0.007135823933692853,-0.05109767301790555,-0.048027761111757446,-0.0246097646041533,0.019679323723557005,-0.07158583676128913,-0.0545296953953788,-0.003160604337399569,-0.060682949196405496,-0.04336635886096637,-0.058059981336075366,0.00831890155765937,-0.015200983458394256,-0.0027606533910914726,-0.023800371580197884,-0.010715544342959502
2020-09-01,0.04803351219219497,-0.01730049856748424,-0.0045170111134608506,-0.015456440303530975,-0.007308205833128048,-0.006936514558380157,-0.015683350813203913,-0.023487011734823784,-0.028255543637873314,0.0053954713800509506,-0.01977708656537867,0.019754970434484535,0.021646956067576974,-0.020252860969053696,0.003749783709124514,0.00980079730071221,0.020718018323881572,-0.004840537965263455,-0.01790567582812901,0.001105243486685469,0.0023188062360020513,-0.006423609814155402
2020-09-02,-0.00834576466456893,0.028644474023063013,0.01374549544437323,0.06342463771749876,0.03601830006905115,0.017750509861872293,0.010717373160325484,-0.007235760502182907,0.024692648899208535,0.0030500034961218675,-0.003656056524838824,0.03517592498282457,0.015049105426081654,-0.003995553890187859,0.051269939132411964,-0.005051710515663488,0.034264496545958735,0.008334218555094784,0.01004763817720716,0.007702242489689285,0.009795508995884947,0.014652896349963397
2020-09-03,0.018093348212446972,0.007423733410978002,0.010407521623060852,0.02651506858025331,0.00548809360083154,0.006814802765567723,0.012422506950584007,0.03046189808421898,0.011239360326854745,0.003643744347748061,0.03141952077952684,0.011363775471358478,0.03442693566471344,-0.008294704118760975,0.008605270218742434,0.035468654824781544,0.03244741161233638,0.015050769202558684,0.032583548937107354,0.03288408272112138,0.0008597745569627372,0.014910182890416457
2020-09-04,-0.013018007552335327,-0.021317684162521222,-0.02687301825109634,-0.03364703971752484,-0.02293498321274532,-0.008454474370227134,-0.017685222101822724,-0.024294782870011803,-0.01123936032685479,-0.003885728095637889,-0.00936100789300229,-0.022294360373928027,-0.035213395372205324,0.01531419983445647,-0.03477314173758612,-0.01589353247314222,-0.019324438317951106,-0.004664023910573786,-0.01505579835302855,-0.024515877650644963,-0.021425236748907464,-0.015078963037171746
2020-09-07,-0.029004980682515762,0.001770077173166475,-0.021500598386767586,-0.017049765196148956,-0.015316716507335359,0.011350859865289024,0.006398420419088771,-0.002944738025482874,-0.011367212664019716,-0.02806717654583436,-0.027337678407684505,-0.017698336223608203,0.00427427776574634,-0.0051798444437326525,-0.005337141360069445,-0.01712754022061988,0.031188984274143804,0.016573707877885074,-0.0014713259259287648,0.009914457057178612,-0.012664042823639494,0.005674466789306207
2020-09-08,0.06354168334142185,0.011198406624004894,0.013165014155247045,-0.01664028400542903,0.030402365949638625,0.02383891585485084,0.01528712709505425,0.0005360820384595766,-0.015767402583188567,0.03199313196707583,-0.013837631365560855,0.040268271416013905,-0.010808056480243659,0.00026968041552637086,0.012560331663324785,0.037897238511239606,0.026601734871603496,0.00904766445496863,0.006869703206839621,0.013540160098439469,-0.006840139064739865,0.011973561039215326
2020-09-09,-0.055906893142782264,-0.01785245362257303,-0.007878192260061952,-0.005939745569189823,-0.002366889087284588,-0.0054563965979679465,-0.012372604063881357,-0.006991171361734617,-0.009210995081789125,-0.013289472972477215,-0.005917655424558866,-0.013383029894662892,0.005615548972457765,-0.01472270503503123,-0.010879848096300777,-0.032695679646719905,0.002130604437834633,-0.008789923451149598,0.0014611793298117163,0.0010612604950271114,-0.022635642347362876,-0.007324641112628424
2020-09-10,0.003947136653050698,0.001046693506267011,0.027947488226452193,0.00966944225704486,0.018779906704352402,0.0006231345728982308,0.0131707524125744,0.021092742556962963,0.048173068889331795,0.00700048514065076,0.004282964765931982,0.01434681815773539,0.005236070844208806,0.002375017515707821,0.005530635002969903,0.025135385158617775,0.03241742381589318,0.0015025331867433882,-0.004456688309610244,0.005992198781912627,0.04652003257216529,0.0073300559016594
2020-09-11,0.0072463901588065965,0.0894320255330916,-0.0327043360491744,0.027640011686000263,-0.003883500026397633,-0.0010387452540798487,0.0059923545761169416,0.0273632707409428,0.04427280496005473,0.010719772359855165,0.017672599207164134,0.09529770175326616,0.004732409719449718,-0.007933048348537915,0.022910128914839067,-0.0141710573179232,0.02202454132689219,0.018256793277777836,0.01999871841423934,0.030286992214088294,0.010434806525254681,0.012822544747514321
2020-09-14,0.09465358262091836,0.030200413954902215,0.0671014894076931,0.05198659285845201,0.07349635640165475,0.0967389443059772,0.03399320239661238,0.04866772772711886,0.11565605421230242,0.059150261341311704,0.043929660665777255,0.04752332326584779,0.08495180493814271,0.027687136286496952,0.13233141556403796,0.03946118439013534,0.009374906923030845,0.04822630283902267,0.03290993724116264,0.046303106646150345,0.039298412044773696,0.045728330598175576
2020-09-15,-0.019622036998646352,-0.004581885682865028,0.022654491720508402,-0.0025329752035338367,0.057600167720192795,-0.0028343797080222105,0.004130854962285729,0.004153975935441846,-0.007038787957576528,0.014637639976656314,0.016347610465563028,0.0002982314808051534,0.056802537398791,0.012206817706483032,0.01248563195645906,0.0007704754310884544,-0.012402783726825312,0.0,0.0005057518381887987,0.0004881422015905001,0.05186142237536091,0.006245544248663502
2020-09-16,0.10859281545839854,0.01696600502196895,0.012633266366709868,0.02091393901550503,-0.01999372933940842,-0.004361727804316799,0.01945428522795757,0.015725496196646253,-0.017816709794522417,0.0025239597109227513,0.016722650549320685,0.017615828550261677,-0.02427453244121959,-0.011805335098948619,-0.001498640830776587,-0.014585182869925741,-0.013622181064143224,0.004645250177121509,0.0010737777904787891,0.015496638743066853,-0.013782305749681555,0.0072618268011280275
2020-09-17,-0.02895806607672963,0.034310987153284365,-0.0007176613353270369,-0.02384442760141836,0.0213579652285104,0.023850134199592775,0.00919146950421752,0.034677331873265896,0.07087435526081123,0.014846922334380322,0.013185736883753558,0.03591134236297451,0.041787462015325905,0.002522422850666911,0.004190568404974232,0.05103536740295308,0.011754239247195866,-0.016942578032611132,-0.00639666230499033,-0.0014425960185560898,0.02321388242952384,0.0023921174877465524
2020-09-18,0.008724699744640964,-0.028757021194580627,0.010828970645991092,0.009153792064879375,0.01219529389653025,0.0028414224380059606,-0.008792223619190858,-0.010488384524612811,0.030162484421749684,-0.011405414751297596,0.002993028395706065,-0.015610198257627762,0.03184444653325765,-0.0020876311647583545,0.016420889702725695,-0.0028259473340134797,-0.008017093685881285,-0.004500266881251619,0.022242701096287558,0.015282015648183623,-0.029102582987696697,0.00047423072277039016
2020-09-21,-0.028769656532126535,-0.04234361085710263,-0.03836423286671254,-0.05104161099864291,-0.03564460211234217,-0.009918256661601203,0.007703623805962964,-0.021791439642179094,-0.03592064303539996,-0.018587529416174513,-0.004823213742344994,-0.05651685501887532,-0.00941841452907527,0.01830536594930554,-0.02589601819879046,-0.01773144494292193,0.008484382592108635,0.006266356213680591,-0.021861570624589148,-0.014640637539295589,-0.0040349752121791056,-0.004960034556680504
2020-09-22,0.019271493326860446,0.0274639322656919,-0.028314895865992847,-0.025206235829894463,0.005567189231174553,0.022666682038329732,-0.002379325386405594,-0.005522929940704748,0.03033405041525225,-0.02948520763153341,-0.022319304988033282,-0.01487406080103132,-0.013526969468109577,0.0027703186797449764,0.014837341274018163,0.011156430554555964,-0.03963039440642745,0.02311530868214052,0.016628224793180175,0.0011215449607518324,-0.003239776664230659,0.006925107330733466
2020-09-23,0.0005156825485073854,0.028327624246862994,-0.018515499956515833,-0.033185069303195015,0.039460819029715495,-0.00843993086151828,0.01208548437682978,-0.022894312435563953,0.0496346312609584,-0.05227614421838099,-0.001936481117662098,0.05751465226826427,0.013346362987885043,-0.002294406009670519,0.039447513036408706,-0.004959818025339888,-0.02452150528781431,-0.022243623524822256,-0.009287828817256868,0.008292205314535724,0.08199613521346358,-0.0030474715903921613
2020-09-24,-0.05511325158206475,-0.050242773308971596,-0.04710324092179218,-0.006945503637999252,-0.0569621400277598,-0.03220446601030858,-0.04446510989192042,-0.01539251255009771,-0.01386739315509184,-0.014004382759525919,-0.016222204044880548,-0.023742566538660463,-0.08985937975933249,-0.02859283927247363,-0.037115867419238495,-0.04452022641821139,-0.013751769730545328,-0.05635174204783979,-0.053349452460714514,-0.03276862826610124,0.02509359763198144,-0.04294767787394194
2020-09-25,0.03900068460278748,0.08600386438633857,0.03686929670408578,0.027779598706747035,0.02234727666374886,0.04877207205888351,0.036292567611796084,0.02641798272668474,0.003148178687594626,0.024264217179040107,-0.004858715410559391,0.02734579772730812,0.005163838126374566,0.008891620452928073,0.03237173614128633,0.0366545197112632,0.06394645130591306,0.037884055333868405,0.026900980053814545,0.029746718349645904,-0.03813285371392381,0.03400628287807507
2020-09-28,0.038545366559847985,0.03398109317712621,0.021893984634736338,0.008297605513370991,0.014398540603760621,0.009080296597381013,-0.001038640718492842,0.0024336833984471232,-0.0022476970886281407,0.024892785959493857,0.0310002226341454,0.032643819750498876,0.06012034460191624,0.01694099674684526,0.04402926108852384,-0.022731754767333384,0.02768387154001129,0.0016499611545158738,0.009086640678626643,-0.007514644595149344,-0.017312087810780745,0.0077996746988652456
2020-09-29,0.005530385318767904,-0.022546686878019917,0.004575472702377788,-0.00042028201836643973,-0.019938742055051247,-0.02730752205285121,-0.0013865748454418181,0.03322881117452869,0.04488213524353396,-0.013717219776438125,-0.007031302641854492,-0.03828685701972984,-0.024663012898431192,0.012962643555390431,0.044988817381078676,-0.018501638393899206,-0.01622145151155902,0.025272411066814385,-0.01453936586917924,-0.00016046158111031978,-0.02469903313647646,0.0024611994080901457
2020-09-30,-0.021538904705562273,-0.0037180192556526817,-0.027772389117529946,-0.017812163166737744,0.010362787035546658,-0.0014159813137533625,-0.000743586600131474,0.048644626759132364,0.05157295926242054,0.01667021028982731,-0.007235587179010381,0.008423670925001535,0.04876846272113481,-0.0019833058796747214,0.0060199841360804186,-0.005713355660757606,0.004633836339170982,0.0015661040896907685,0.030260627059144413,0.00655945982983164,0.012815642941028221,0.006010041276211664
2020-10-01,-0.003335443228185281,0.005839435233982891,-0.011539582185007056,-0.0052196731138614404,-0.006896579059060329,0.0016620441870246077,0.0092799168360382,0.04873681190735956,0.017018226874386443,-0.006429007183920029,-0.01940784639127628,-0.008715411748684466,-0.01937763991093792,-0.010337901067061813,-0.028357287629926044,-0.009916894677308602,-0.00834862334992138,0.012420994997569658,0.0381027972207777,-0.0015959148598915988,-0.0002598455789474818,0.007940322971991277
2020-10-05,0.05012324417797915,0.003973568786831236,0.011539582185007011,0.03949916913326433,-0.011834436276150022,0.013743611658194346,0.03005518369021985,0.04870895053399923,-0.018654194096046833,0.021083947441626658,0.0011651407482015134,0.044066068186657384,-0.010780913035012763,-0.005556391697049658,0.01816575315694289,0.01563025033806624,0.05372897731443795,0.06977064173145593,0.022540398319410567,0.06462843452766617,0.021854577828810746,0.03414847181817744
2020-10-06,-0.0004890274108002242,0.02463959452870902,0.023706371861529688,-0.010739051466549791,-0.014104605877978774,0.005987875389314271,0.0067001595343172985,0.012317118032092416,-0.013600057264884995,0.03804873479671341,0.016046266174715208,0.016997862815712222,0.006941232256865631,0.0032353295594815933,-0.023433660305291214,0.002844515465296205,0.03358592734028167,0.0031364760115373995,0.007283986044073726,-0.011747196575735011,-0.015377032389514884,0.0042080590560278274
2020-10-07,-0.043740573076011556,-0.0034174125138566828,-0.0139755133718626,-0.0006270866545136422,-0.01863857614697272,-0.0013275848111960079,0.010177771105147232,-0.05126159660305697,-0.03504687629696776,-0.005272660865195529,-0.009084168663920993,-0.042504744088398175,-0.009701361701717485,-0.008623318115699262,-0.028666706203893652,0.005664871602377879,-0.008399944494301115,0.007944595648266592,-0.0012399102142013464,0.015781495916506384,-0.007517921122375369,0.005757040175304082
2020-10-08,0.014709923535809803,0.029594499174751095,0.0014192320339265867,0.005560568647101173,0.019348486335181377,0.02563325886934862,0.025137212777080885,-0.02806225988348167,0.029638071515079304,0.07031920499608602,0.019834446345299787,0.014445215317677174,0.055043768479881225,0.017042291995758577,0.04332474922377233,0.018192201614312557,0.014627114659303412,0.032277397342081245,0.016348194649219692,0.06954950232429837,0.0036364310567427393,0.031834839743154916
2020-10-09,-0.001007618256694471,-0.00036481550933601086,-0.012454722150258588,-0.008282646735648016,-0.0021313527995078774,0.007271494247347387,0.01190661433297325,0.04065688496524549,-0.032650757042456645,0.02275243432543658,-0.00116486974775281,-0.011813578984104699,-0.02198047747767938,0.004630452262463978,-0.009466821907466762,0.00920251893116192,-0.005294165356868067,-0.004522366861163921,-0.0071743004620887,0.03968067802434798,-0.012523039402586141,0.006450037837284754
2020-10-12,-0.02707694304456001,0.07839934121577753,-0.01525940605911919,-0.008422284737952767,-0.002136013926984413,0.011675643498450126,0.022601280489521224,-0.03372892426280209,-0.0226687863569908,0.11277338773088807,0.010891045699985683,0.013844137333273025,0.008742809898456253,-0.008790012454513193,-0.0009977351772619033,0.0202515367352358,0.0568176200092915,0.00604297428157658,0.0032144031902770574,0.009314771274547388,0.0,0.016551299162571156
2020-10-13,0.05122852738539574,0.047546932819648814,-0.0007956990424293684,0.0020419119760542994,0.025335562618266895,0.03918521523851699,0.0224474012993226,-0.008014799225396295,0.050719949935031164,-0.008258733171593608,0.09379742875936906,-0.003443107689605414,0.0057863328028481716,0.0037509199025877607,0.03170316168076497,0.06599618996909665,-0.01182806983122546,-0.0012198076813140738,0.013100862759435335,-0.004114380395217573,0.01096619920940729,0.012999487453865335
